,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1787,sf2,AND,6,0.8,1,1,6.3,6.0,0.31914893617021256
1788,sf3,AND,6,0.8,1,1,6.1,6.0,0.10638297872340388
1789,sf5,AND,6,0.8,1,0,6.0,6.0,0.0
1790,aucs,AND,6,0.9,1,0,6.557377049180328,6.557377049180328,0.0
1791,ckm_physicians,AND,6,0.9,1,0,6.224066390041494,6.224066390041494,0.0
1792,eu_transportation,AND,6,0.9,1,1,20.14388489208633,6.235011990407674,14.833759590792837
1793,lazega,AND,6,0.9,1,0,7.042253521126761,7.042253521126761,0.0
1794,er2,AND,6,0.9,1,0,6.0,6.0,0.0
1795,er3,AND,6,0.9,1,0,6.0,6.0,0.0
1796,er5,AND,6,0.9,1,0,6.0,6.0,0.0
1797,sf2,AND,6,0.9,1,1,6.3,6.0,0.31914893617021256
1798,sf3,AND,6,0.9,1,1,6.1,6.0,0.10638297872340388
1799,sf5,AND,6,0.9,1,0,6.0,6.0,0.0
1800,aucs,AND,7,0.1,1,4,54.09836065573771,8.19672131147541,50.000000000000014
1801,ckm_physicians,AND,7,0.1,1,6,60.99585062240664,7.053941908713693,58.0357142857143
1802,eu_transportation,AND,7,0.1,1,9,99.04076738609112,7.194244604316546,98.96640826873384
1803,lazega,AND,7,0.1,1,3,100.0,7.042253521126761,100.0
1804,er2,AND,7,0.1,1,5,99.4,7.000000000000001,99.35483870967742
1805,er3,AND,7,0.1,1,7,96.5,7.000000000000001,96.23655913978494
1806,er5,AND,7,0.1,1,6,97.6,7.000000000000001,97.41935483870968
1807,sf2,AND,7,0.1,1,3,62.6,7.000000000000001,59.784946236559136
1808,sf3,AND,7,0.1,1,4,26.5,7.000000000000001,20.967741935483872
1809,sf5,AND,7,0.1,1,7,30.8,7.000000000000001,25.591397849462364
1810,aucs,AND,7,0.2,1,6,45.90163934426229,8.19672131147541,41.07142857142858
1811,ckm_physicians,AND,7,0.2,1,12,60.99585062240664,7.053941908713693,58.0357142857143
1812,eu_transportation,AND,7,0.2,1,14,99.04076738609112,7.194244604316546,98.96640826873384
1813,lazega,AND,7,0.2,1,0,7.042253521126761,7.042253521126761,0.0
1814,er2,AND,7,0.2,1,6,99.4,7.000000000000001,99.35483870967742
1815,er3,AND,7,0.2,1,17,96.5,7.000000000000001,96.23655913978494
1816,er5,AND,7,0.2,1,1,7.8,7.000000000000001,0.8602150537634397
1817,sf2,AND,7,0.2,1,4,62.6,7.000000000000001,59.784946236559136
1818,sf3,AND,7,0.2,1,7,23.9,7.000000000000001,18.172043010752684
1819,sf5,AND,7,0.2,1,16,18.6,7.000000000000001,12.473118279569896
1820,aucs,AND,7,0.30000000000000004,1,3,16.39344262295082,8.19672131147541,8.928571428571427
1821,ckm_physicians,AND,7,0.30000000000000004,1,8,24.896265560165975,7.053941908713693,19.196428571428573
1822,eu_transportation,AND,7,0.30000000000000004,1,3,42.68585131894484,7.194244604316546,38.24289405684755
1823,lazega,AND,7,0.30000000000000004,1,0,7.042253521126761,7.042253521126761,0.0
1824,er2,AND,7,0.30000000000000004,1,20,99.4,7.000000000000001,99.35483870967742
1825,er3,AND,7,0.30000000000000004,1,4,9.9,7.000000000000001,3.1182795698924726
1826,er5,AND,7,0.30000000000000004,1,1,7.1,7.000000000000001,0.10752688172042878
1827,sf2,AND,7,0.30000000000000004,1,5,62.6,7.000000000000001,59.784946236559136
1828,sf3,AND,7,0.30000000000000004,1,6,15.6,7.000000000000001,9.247311827956986
1829,sf5,AND,7,0.30000000000000004,1,6,9.2,7.000000000000001,2.3655913978494607
1830,aucs,AND,7,0.4,1,0,8.19672131147541,8.19672131147541,0.0
1831,ckm_physicians,AND,7,0.4,1,1,10.37344398340249,7.053941908713693,3.5714285714285725
1832,eu_transportation,AND,7,0.4,1,4,33.573141486810556,7.194244604316546,28.423772609819128
1833,lazega,AND,7,0.4,1,0,7.042253521126761,7.042253521126761,0.0
1834,er2,AND,7,0.4,1,2,8.1,7.000000000000001,1.18279569892473
1835,er3,AND,7,0.4,1,0,7.000000000000001,7.000000000000001,0.0
1836,er5,AND,7,0.4,1,0,7.000000000000001,7.000000000000001,0.0
1837,sf2,AND,7,0.4,1,16,62.6,7.000000000000001,59.784946236559136
1838,sf3,AND,7,0.4,1,4,8.799999999999999,7.000000000000001,1.9354838709677398
1839,sf5,AND,7,0.4,1,1,7.199999999999999,7.000000000000001,0.2150537634408585
1840,aucs,AND,7,0.5,1,0,8.19672131147541,8.19672131147541,0.0
1841,ckm_physicians,AND,7,0.5,1,1,9.54356846473029,7.053941908713693,2.678571428571429
1842,eu_transportation,AND,7,0.5,1,1,24.940047961630697,7.194244604316546,19.121447028423777
1843,lazega,AND,7,0.5,1,0,7.042253521126761,7.042253521126761,0.0
1844,er2,AND,7,0.5,1,1,7.1,7.000000000000001,0.10752688172042878
1845,er3,AND,7,0.5,1,0,7.000000000000001,7.000000000000001,0.0
1846,er5,AND,7,0.5,1,0,7.000000000000001,7.000000000000001,0.0
1847,sf2,AND,7,0.5,1,2,11.3,7.000000000000001,4.623655913978495
1848,sf3,AND,7,0.5,1,1,7.3999999999999995,7.000000000000001,0.4301075268817189
1849,sf5,AND,7,0.5,1,0,7.000000000000001,7.000000000000001,0.0
1850,aucs,AND,7,0.6,1,0,8.19672131147541,8.19672131147541,0.0
1851,ckm_physicians,AND,7,0.6,1,1,9.54356846473029,7.053941908713693,2.678571428571429
1852,eu_transportation,AND,7,0.6,1,1,24.940047961630697,7.194244604316546,19.121447028423777
1853,lazega,AND,7,0.6,1,0,7.042253521126761,7.042253521126761,0.0
1854,er2,AND,7,0.6,1,1,7.1,7.000000000000001,0.10752688172042878
1855,er3,AND,7,0.6,1,0,7.000000000000001,7.000000000000001,0.0
1856,er5,AND,7,0.6,1,0,7.000000000000001,7.000000000000001,0.0
1857,sf2,AND,7,0.6,1,2,11.1,7.000000000000001,4.408602150537633
1858,sf3,AND,7,0.6,1,1,7.3,7.000000000000001,0.3225806451612892
1859,sf5,AND,7,0.6,1,0,7.000000000000001,7.000000000000001,0.0
1860,aucs,AND,7,0.7000000000000001,1,0,8.19672131147541,8.19672131147541,0.0
1861,ckm_physicians,AND,7,0.7000000000000001,1,1,8.29875518672199,7.053941908713693,1.3392857142857133
1862,eu_transportation,AND,7,0.7000000000000001,1,1,24.46043165467626,7.194244604316546,18.604651162790695
1863,lazega,AND,7,0.7000000000000001,1,0,7.042253521126761,7.042253521126761,0.0
1864,er2,AND,7,0.7000000000000001,1,0,7.000000000000001,7.000000000000001,0.0
1865,er3,AND,7,0.7000000000000001,1,0,7.000000000000001,7.000000000000001,0.0
1866,er5,AND,7,0.7000000000000001,1,0,7.000000000000001,7.000000000000001,0.0
1867,sf2,AND,7,0.7000000000000001,1,1,8.1,7.000000000000001,1.18279569892473
1868,sf3,AND,7,0.7000000000000001,1,1,7.1,7.000000000000001,0.10752688172042878
1869,sf5,AND,7,0.7000000000000001,1,0,7.000000000000001,7.000000000000001,0.0
1870,aucs,AND,7,0.8,1,0,8.19672131147541,8.19672131147541,0.0
1871,ckm_physicians,AND,7,0.8,1,1,8.29875518672199,7.053941908713693,1.3392857142857133
1872,eu_transportation,AND,7,0.8,1,1,24.22062350119904,7.194244604316546,18.346253229974156
1873,lazega,AND,7,0.8,1,0,7.042253521126761,7.042253521126761,0.0
1874,er2,AND,7,0.8,1,0,7.000000000000001,7.000000000000001,0.0
1875,er3,AND,7,0.8,1,0,7.000000000000001,7.000000000000001,0.0
1876,er5,AND,7,0.8,1,0,7.000000000000001,7.000000000000001,0.0
1877,sf2,AND,7,0.8,1,1,7.5,7.000000000000001,0.5376344086021496
1878,sf3,AND,7,0.8,1,1,7.1,7.000000000000001,0.10752688172042878
1879,sf5,AND,7,0.8,1,0,7.000000000000001,7.000000000000001,0.0
1880,aucs,AND,7,0.9,1,0,8.19672131147541,8.19672131147541,0.0
1881,ckm_physicians,AND,7,0.9,1,1,8.29875518672199,7.053941908713693,1.3392857142857133
1882,eu_transportation,AND,7,0.9,1,1,24.22062350119904,7.194244604316546,18.346253229974156
1883,lazega,AND,7,0.9,1,0,7.042253521126761,7.042253521126761,0.0
1884,er2,AND,7,0.9,1,0,7.000000000000001,7.000000000000001,0.0
1885,er3,AND,7,0.9,1,0,7.000000000000001,7.000000000000001,0.0
1886,er5,AND,7,0.9,1,0,7.000000000000001,7.000000000000001,0.0
1887,sf2,AND,7,0.9,1,1,7.5,7.000000000000001,0.5376344086021496
1888,sf3,AND,7,0.9,1,1,7.1,7.000000000000001,0.10752688172042878
1889,sf5,AND,7,0.9,1,0,7.000000000000001,7.000000000000001,0.0
1890,aucs,AND,8,0.1,1,4,54.09836065573771,8.19672131147541,50.000000000000014
1891,ckm_physicians,AND,8,0.1,1,6,60.99585062240664,8.29875518672199,57.46606334841629
1892,eu_transportation,AND,8,0.1,1,9,99.52038369304557,8.15347721822542,99.47780678851176
1893,lazega,AND,8,0.1,1,3,100.0,8.450704225352112,100.0
1894,er2,AND,8,0.1,1,5,99.4,8.0,99.34782608695652
1895,er3,AND,8,0.1,1,7,96.5,8.0,96.19565217391305
1896,er5,AND,8,0.1,1,6,97.6,8.0,97.3913043478261
1897,sf2,AND,8,0.1,1,3,62.6,8.0,59.34782608695652
1898,sf3,AND,8,0.1,1,4,27.500000000000004,8.0,21.19565217391305
1899,sf5,AND,8,0.1,1,7,34.0,8.0,28.26086956521739
1900,aucs,AND,8,0.2,1,6,45.90163934426229,8.19672131147541,41.07142857142858
1901,ckm_physicians,AND,8,0.2,1,12,60.99585062240664,8.29875518672199,57.46606334841629
1902,eu_transportation,AND,8,0.2,1,14,99.52038369304557,8.15347721822542,99.47780678851176
1903,lazega,AND,8,0.2,1,6,100.0,8.450704225352112,100.0
1904,er2,AND,8,0.2,1,6,99.4,8.0,99.34782608695652
1905,er3,AND,8,0.2,1,12,96.5,8.0,96.19565217391305
1906,er5,AND,8,0.2,1,1,9.3,8.0,1.4130434782608703
1907,sf2,AND,8,0.2,1,4,62.6,8.0,59.34782608695652
1908,sf3,AND,8,0.2,1,6,25.2,8.0,18.695652173913043
1909,sf5,AND,8,0.2,1,8,24.4,8.0,17.82608695652174
1910,aucs,AND,8,0.30000000000000004,1,3,16.39344262295082,8.19672131147541,8.928571428571427
1911,ckm_physicians,AND,8,0.30000000000000004,1,7,31.950207468879665,8.29875518672199,25.791855203619907
1912,eu_transportation,AND,8,0.30000000000000004,1,3,45.32374100719424,8.15347721822542,40.469973890339425
1913,lazega,AND,8,0.30000000000000004,1,0,8.450704225352112,8.450704225352112,0.0
1914,er2,AND,8,0.30000000000000004,1,15,99.4,8.0,99.34782608695652
1915,er3,AND,8,0.30000000000000004,1,6,12.1,8.0,4.456521739130435
1916,er5,AND,8,0.30000000000000004,1,1,8.200000000000001,8.0,0.21739130434782725
1917,sf2,AND,8,0.30000000000000004,1,5,62.6,8.0,59.34782608695652
1918,sf3,AND,8,0.30000000000000004,1,7,19.5,8.0,12.5
1919,sf5,AND,8,0.30000000000000004,1,6,11.899999999999999,8.0,4.2391304347826075
1920,aucs,AND,8,0.4,1,0,8.19672131147541,8.19672131147541,0.0
1921,ckm_physicians,AND,8,0.4,1,1,12.033195020746888,8.29875518672199,4.0723981900452495
1922,eu_transportation,AND,8,0.4,1,4,38.60911270983213,8.15347721822542,33.15926892950392
1923,lazega,AND,8,0.4,1,0,8.450704225352112,8.450704225352112,0.0
1924,er2,AND,8,0.4,1,2,9.9,8.0,2.065217391304348
1925,er3,AND,8,0.4,1,1,8.200000000000001,8.0,0.21739130434782725
1926,er5,AND,8,0.4,1,0,8.0,8.0,0.0
1927,sf2,AND,8,0.4,1,12,62.6,8.0,59.34782608695652
1928,sf3,AND,8,0.4,1,5,10.4,8.0,2.6086956521739135
1929,sf5,AND,8,0.4,1,1,8.200000000000001,8.0,0.21739130434782725
1930,aucs,AND,8,0.5,1,0,8.19672131147541,8.19672131147541,0.0
1931,ckm_physicians,AND,8,0.5,1,1,11.20331950207469,8.29875518672199,3.1674208144796405
1932,eu_transportation,AND,8,0.5,1,2,27.81774580335731,8.15347721822542,21.409921671018274
1933,lazega,AND,8,0.5,1,0,8.450704225352112,8.450704225352112,0.0
1934,er2,AND,8,0.5,1,1,8.200000000000001,8.0,0.21739130434782725
1935,er3,AND,8,0.5,1,0,8.0,8.0,0.0
1936,er5,AND,8,0.5,1,0,8.0,8.0,0.0
1937,sf2,AND,8,0.5,1,2,14.099999999999998,8.0,6.630434782608694
1938,sf3,AND,8,0.5,1,1,8.6,8.0,0.6521739130434778
1939,sf5,AND,8,0.5,1,0,8.0,8.0,0.0
1940,aucs,AND,8,0.6,1,0,8.19672131147541,8.19672131147541,0.0
1941,ckm_physicians,AND,8,0.6,1,1,11.20331950207469,8.29875518672199,3.1674208144796405
1942,eu_transportation,AND,8,0.6,1,1,27.098321342925658,8.15347721822542,20.6266318537859
1943,lazega,AND,8,0.6,1,0,8.450704225352112,8.450704225352112,0.0
1944,er2,AND,8,0.6,1,1,8.200000000000001,8.0,0.21739130434782725
1945,er3,AND,8,0.6,1,0,8.0,8.0,0.0
1946,er5,AND,8,0.6,1,0,8.0,8.0,0.0
1947,sf2,AND,8,0.6,1,2,13.700000000000001,8.0,6.195652173913045
1948,sf3,AND,8,0.6,1,1,8.5,8.0,0.5434782608695652
1949,sf5,AND,8,0.6,1,0,8.0,8.0,0.0
1950,aucs,AND,8,0.7000000000000001,1,0,8.19672131147541,8.19672131147541,0.0
1951,ckm_physicians,AND,8,0.7000000000000001,1,1,9.54356846473029,8.29875518672199,1.3574660633484172
1952,eu_transportation,AND,8,0.7000000000000001,1,1,26.618705035971225,8.15347721822542,20.10443864229765
1953,lazega,AND,8,0.7000000000000001,1,0,8.450704225352112,8.450704225352112,0.0
1954,er2,AND,8,0.7000000000000001,1,0,8.0,8.0,0.0
1955,er3,AND,8,0.7000000000000001,1,0,8.0,8.0,0.0
1956,er5,AND,8,0.7000000000000001,1,0,8.0,8.0,0.0
1957,sf2,AND,8,0.7000000000000001,1,1,10.0,8.0,2.1739130434782608
1958,sf3,AND,8,0.7000000000000001,1,1,8.1,8.0,0.10869565217391265
1959,sf5,AND,8,0.7000000000000001,1,0,8.0,8.0,0.0
1960,aucs,AND,8,0.8,1,0,8.19672131147541,8.19672131147541,0.0
1961,ckm_physicians,AND,8,0.8,1,1,9.54356846473029,8.29875518672199,1.3574660633484172
1962,eu_transportation,AND,8,0.8,1,1,26.139088729016784,8.15347721822542,19.582245430809397
1963,lazega,AND,8,0.8,1,0,8.450704225352112,8.450704225352112,0.0
1964,er2,AND,8,0.8,1,0,8.0,8.0,0.0
1965,er3,AND,8,0.8,1,0,8.0,8.0,0.0
1966,er5,AND,8,0.8,1,0,8.0,8.0,0.0
1967,sf2,AND,8,0.8,1,1,8.9,8.0,0.9782608695652177
1968,sf3,AND,8,0.8,1,1,8.1,8.0,0.10869565217391265
1969,sf5,AND,8,0.8,1,0,8.0,8.0,0.0
1970,aucs,AND,8,0.9,1,0,8.19672131147541,8.19672131147541,0.0
1971,ckm_physicians,AND,8,0.9,1,1,9.54356846473029,8.29875518672199,1.3574660633484172
1972,eu_transportation,AND,8,0.9,1,1,26.139088729016784,8.15347721822542,19.582245430809397
1973,lazega,AND,8,0.9,1,0,8.450704225352112,8.450704225352112,0.0
1974,er2,AND,8,0.9,1,0,8.0,8.0,0.0
1975,er3,AND,8,0.9,1,0,8.0,8.0,0.0
1976,er5,AND,8,0.9,1,0,8.0,8.0,0.0
1977,sf2,AND,8,0.9,1,1,8.9,8.0,0.9782608695652177
1978,sf3,AND,8,0.9,1,1,8.1,8.0,0.10869565217391265
1979,sf5,AND,8,0.9,1,0,8.0,8.0,0.0
1980,aucs,AND,9,0.1,1,4,54.09836065573771,9.836065573770492,49.09090909090909
1981,ckm_physicians,AND,9,0.1,1,6,60.99585062240664,9.12863070539419,57.07762557077625
1982,eu_transportation,AND,9,0.1,1,9,99.52038369304557,9.112709832134293,99.47229551451188
1983,lazega,AND,9,0.1,1,3,100.0,9.859154929577464,100.0
1984,er2,AND,9,0.1,1,5,99.4,9.0,99.34065934065934
1985,er3,AND,9,0.1,1,7,96.5,9.0,96.15384615384616
1986,er5,AND,9,0.1,1,6,97.6,9.0,97.36263736263736
1987,sf2,AND,9,0.1,1,3,62.6,9.0,58.9010989010989
1988,sf3,AND,9,0.1,1,4,27.700000000000003,9.0,20.54945054945055
1989,sf5,AND,9,0.1,1,7,34.599999999999994,9.0,28.131868131868128
1990,aucs,AND,9,0.2,1,6,45.90163934426229,9.836065573770492,40.0
1991,ckm_physicians,AND,9,0.2,1,12,60.99585062240664,9.12863070539419,57.07762557077625
1992,eu_transportation,AND,9,0.2,1,13,99.52038369304557,9.112709832134293,99.47229551451188
1993,lazega,AND,9,0.2,1,5,100.0,9.859154929577464,100.0
1994,er2,AND,9,0.2,1,5,99.4,9.0,99.34065934065934
1995,er3,AND,9,0.2,1,11,96.5,9.0,96.15384615384616
1996,er5,AND,9,0.2,1,2,10.7,9.0,1.8681318681318675
1997,sf2,AND,9,0.2,1,4,62.6,9.0,58.9010989010989
1998,sf3,AND,9,0.2,1,5,26.200000000000003,9.0,18.901098901098905
1999,sf5,AND,9,0.2,1,13,27.800000000000004,9.0,20.659340659340664
2000,aucs,AND,9,0.30000000000000004,1,3,32.78688524590164,9.836065573770492,25.454545454545457
2001,ckm_physicians,AND,9,0.30000000000000004,1,19,53.941908713692946,9.12863070539419,49.315068493150676
2002,eu_transportation,AND,9,0.30000000000000004,1,6,49.88009592326139,9.112709832134293,44.85488126649077
2003,lazega,AND,9,0.30000000000000004,1,1,11.267605633802818,9.859154929577464,1.562500000000002
2004,er2,AND,9,0.30000000000000004,1,12,99.4,9.0,99.34065934065934
2005,er3,AND,9,0.30000000000000004,1,6,14.499999999999998,9.0,6.043956043956041
2006,er5,AND,9,0.30000000000000004,1,1,9.3,9.0,0.32967032967033044
2007,sf2,AND,9,0.30000000000000004,1,4,62.6,9.0,58.9010989010989
2008,sf3,AND,9,0.30000000000000004,1,11,22.1,9.0,14.395604395604398
2009,sf5,AND,9,0.30000000000000004,1,4,13.900000000000002,9.0,5.384615384615387
2010,aucs,AND,9,0.4,1,5,24.59016393442623,9.836065573770492,16.363636363636363
2011,ckm_physicians,AND,9,0.4,1,1,13.692946058091287,9.12863070539419,5.022831050228312
2012,eu_transportation,AND,9,0.4,1,4,41.007194244604314,9.112709832134293,35.09234828496042
2013,lazega,AND,9,0.4,1,0,9.859154929577464,9.859154929577464,0.0
2014,er2,AND,9,0.4,1,4,12.3,9.0,3.626373626373627
2015,er3,AND,9,0.4,1,1,9.2,9.0,0.219780219780219
2016,er5,AND,9,0.4,1,0,9.0,9.0,0.0
2017,sf2,AND,9,0.4,1,10,62.6,9.0,58.9010989010989
2018,sf3,AND,9,0.4,1,5,12.5,9.0,3.8461538461538463
2019,sf5,AND,9,0.4,1,1,9.3,9.0,0.32967032967033044
2020,aucs,AND,9,0.5,1,0,9.836065573770492,9.836065573770492,0.0
2021,ckm_physicians,AND,9,0.5,1,1,12.448132780082988,9.12863070539419,3.652968036529681
2022,eu_transportation,AND,9,0.5,1,2,30.455635491606714,9.112709832134293,23.482849604221638
2023,lazega,AND,9,0.5,1,0,9.859154929577464,9.859154929577464,0.0
2024,er2,AND,9,0.5,1,1,9.6,9.0,0.659340659340659
2025,er3,AND,9,0.5,1,0,9.0,9.0,0.0
2026,er5,AND,9,0.5,1,0,9.0,9.0,0.0
2027,sf2,AND,9,0.5,1,3,17.4,9.0,9.23076923076923
2028,sf3,AND,9,0.5,1,1,9.8,9.0,0.8791208791208799
2029,sf5,AND,9,0.5,1,0,9.0,9.0,0.0
2030,aucs,AND,9,0.6,1,0,9.836065573770492,9.836065573770492,0.0
2031,ckm_physicians,AND,9,0.6,1,1,12.448132780082988,9.12863070539419,3.652968036529681
2032,eu_transportation,AND,9,0.6,1,1,29.256594724220626,9.112709832134293,22.163588390501324
2033,lazega,AND,9,0.6,1,0,9.859154929577464,9.859154929577464,0.0
2034,er2,AND,9,0.6,1,1,9.6,9.0,0.659340659340659
2035,er3,AND,9,0.6,1,0,9.0,9.0,0.0
2036,er5,AND,9,0.6,1,0,9.0,9.0,0.0
2037,sf2,AND,9,0.6,1,3,16.8,9.0,8.571428571428573
2038,sf3,AND,9,0.6,1,1,9.6,9.0,0.659340659340659
2039,sf5,AND,9,0.6,1,0,9.0,9.0,0.0
2040,aucs,AND,9,0.7000000000000001,1,0,9.836065573770492,9.836065573770492,0.0
2041,ckm_physicians,AND,9,0.7000000000000001,1,1,10.37344398340249,9.12863070539419,1.3698630136986312
2042,eu_transportation,AND,9,0.7000000000000001,1,1,28.776978417266186,9.112709832134293,21.63588390501319
2043,lazega,AND,9,0.7000000000000001,1,0,9.859154929577464,9.859154929577464,0.0
2044,er2,AND,9,0.7000000000000001,1,0,9.0,9.0,0.0
2045,er3,AND,9,0.7000000000000001,1,0,9.0,9.0,0.0
2046,er5,AND,9,0.7000000000000001,1,0,9.0,9.0,0.0
2047,sf2,AND,9,0.7000000000000001,1,1,11.3,9.0,2.5274725274725283
2048,sf3,AND,9,0.7000000000000001,1,1,9.1,9.0,0.1098901098901095
2049,sf5,AND,9,0.7000000000000001,1,0,9.0,9.0,0.0
2050,aucs,AND,9,0.8,1,0,9.836065573770492,9.836065573770492,0.0
2051,ckm_physicians,AND,9,0.8,1,1,10.37344398340249,9.12863070539419,1.3698630136986312
2052,eu_transportation,AND,9,0.8,1,1,28.53717026378897,9.112709832134293,21.372031662269134
2053,lazega,AND,9,0.8,1,0,9.859154929577464,9.859154929577464,0.0
2054,er2,AND,9,0.8,1,0,9.0,9.0,0.0
2055,er3,AND,9,0.8,1,0,9.0,9.0,0.0
2056,er5,AND,9,0.8,1,0,9.0,9.0,0.0
2057,sf2,AND,9,0.8,1,1,10.100000000000001,9.0,1.2087912087912103
2058,sf3,AND,9,0.8,1,1,9.1,9.0,0.1098901098901095
2059,sf5,AND,9,0.8,1,0,9.0,9.0,0.0
2060,aucs,AND,9,0.9,1,0,9.836065573770492,9.836065573770492,0.0
2061,ckm_physicians,AND,9,0.9,1,1,10.37344398340249,9.12863070539419,1.3698630136986312
2062,eu_transportation,AND,9,0.9,1,1,28.53717026378897,9.112709832134293,21.372031662269134
2063,lazega,AND,9,0.9,1,0,9.859154929577464,9.859154929577464,0.0
2064,er2,AND,9,0.9,1,0,9.0,9.0,0.0
2065,er3,AND,9,0.9,1,0,9.0,9.0,0.0
2066,er5,AND,9,0.9,1,0,9.0,9.0,0.0
2067,sf2,AND,9,0.9,1,1,10.100000000000001,9.0,1.2087912087912103
2068,sf3,AND,9,0.9,1,1,9.1,9.0,0.1098901098901095
2069,sf5,AND,9,0.9,1,0,9.0,9.0,0.0
2070,aucs,AND,10,0.1,1,4,54.09836065573771,11.475409836065573,48.14814814814815
2071,ckm_physicians,AND,10,0.1,1,6,60.99585062240664,10.37344398340249,56.481481481481495
2072,eu_transportation,AND,10,0.1,1,9,99.52038369304557,10.071942446043165,99.46666666666668
2073,lazega,AND,10,0.1,1,3,100.0,11.267605633802818,100.0
2074,er2,AND,10,0.1,1,5,99.4,10.0,99.33333333333333
2075,er3,AND,10,0.1,1,7,96.5,10.0,96.11111111111111
2076,er5,AND,10,0.1,1,5,97.6,10.0,97.33333333333333
2077,sf2,AND,10,0.1,1,3,62.6,10.0,58.44444444444444
2078,sf3,AND,10,0.1,1,3,28.7,10.0,20.77777777777778
2079,sf5,AND,10,0.1,1,7,35.0,10.0,27.77777777777778
2080,aucs,AND,10,0.2,1,6,45.90163934426229,11.475409836065573,38.88888888888889
2081,ckm_physicians,AND,10,0.2,1,9,60.99585062240664,10.37344398340249,56.481481481481495
2082,eu_transportation,AND,10,0.2,1,13,99.52038369304557,10.071942446043165,99.46666666666668
2083,lazega,AND,10,0.2,1,4,100.0,11.267605633802818,100.0
2084,er2,AND,10,0.2,1,5,99.4,10.0,99.33333333333333
2085,er3,AND,10,0.2,1,10,96.5,10.0,96.11111111111111
2086,er5,AND,10,0.2,1,3,12.6,10.0,2.8888888888888884
2087,sf2,AND,10,0.2,1,4,62.6,10.0,58.44444444444444
2088,sf3,AND,10,0.2,1,5,27.0,10.0,18.88888888888889
2089,sf5,AND,10,0.2,1,7,29.299999999999997,10.0,21.444444444444443
2090,aucs,AND,10,0.30000000000000004,1,3,32.78688524590164,11.475409836065573,24.074074074074073
2091,ckm_physicians,AND,10,0.30000000000000004,1,18,53.941908713692946,10.37344398340249,48.61111111111112
2092,eu_transportation,AND,10,0.30000000000000004,1,6,82.25419664268586,10.071942446043165,80.26666666666667
2093,lazega,AND,10,0.30000000000000004,1,1,12.676056338028168,11.267605633802818,1.5873015873015852
2094,er2,AND,10,0.30000000000000004,1,10,99.4,10.0,99.33333333333333
2095,er3,AND,10,0.30000000000000004,1,7,18.4,10.0,9.333333333333332
2096,er5,AND,10,0.30000000000000004,1,1,10.4,10.0,0.44444444444444486
2097,sf2,AND,10,0.30000000000000004,1,4,62.6,10.0,58.44444444444444
2098,sf3,AND,10,0.30000000000000004,1,9,24.0,10.0,15.555555555555555
2099,sf5,AND,10,0.30000000000000004,1,6,16.7,10.0,7.444444444444443
2100,aucs,AND,10,0.4,1,2,24.59016393442623,11.475409836065573,14.814814814814817
2101,ckm_physicians,AND,10,0.4,1,6,19.91701244813278,10.37344398340249,10.648148148148149
2102,eu_transportation,AND,10,0.4,1,8,58.27338129496403,10.071942446043165,53.6
2103,lazega,AND,10,0.4,1,0,11.267605633802818,11.267605633802818,0.0
2104,er2,AND,10,0.4,1,5,13.8,10.0,4.222222222222223
2105,er3,AND,10,0.4,1,1,10.6,10.0,0.6666666666666663
2106,er5,AND,10,0.4,1,0,10.0,10.0,0.0
2107,sf2,AND,10,0.4,1,9,62.6,10.0,58.44444444444444
2108,sf3,AND,10,0.4,1,3,14.099999999999998,10.0,4.555555555555553
2109,sf5,AND,10,0.4,1,1,10.4,10.0,0.44444444444444486
2110,aucs,AND,10,0.5,1,0,11.475409836065573,11.475409836065573,0.0
2111,ckm_physicians,AND,10,0.5,1,1,14.522821576763487,10.37344398340249,4.6296296296296315
2112,eu_transportation,AND,10,0.5,1,2,35.4916067146283,10.071942446043165,28.266666666666666
2113,lazega,AND,10,0.5,1,0,11.267605633802818,11.267605633802818,0.0
2114,er2,AND,10,0.5,1,1,10.6,10.0,0.6666666666666663
2115,er3,AND,10,0.5,1,1,10.100000000000001,10.0,0.11111111111111269
2116,er5,AND,10,0.5,1,0,10.0,10.0,0.0
2117,sf2,AND,10,0.5,1,4,20.599999999999998,10.0,11.777777777777775
2118,sf3,AND,10,0.5,1,2,11.1,10.0,1.2222222222222219
2119,sf5,AND,10,0.5,1,1,10.100000000000001,10.0,0.11111111111111269
2120,aucs,AND,10,0.6,1,0,11.475409836065573,11.475409836065573,0.0
2121,ckm_physicians,AND,10,0.6,1,1,14.522821576763487,10.37344398340249,4.6296296296296315
2122,eu_transportation,AND,10,0.6,1,1,34.2925659472422,10.071942446043165,26.933333333333326
2123,lazega,AND,10,0.6,1,0,11.267605633802818,11.267605633802818,0.0
2124,er2,AND,10,0.6,1,1,10.6,10.0,0.6666666666666663
2125,er3,AND,10,0.6,1,1,10.100000000000001,10.0,0.11111111111111269
2126,er5,AND,10,0.6,1,0,10.0,10.0,0.0
2127,sf2,AND,10,0.6,1,4,19.400000000000002,10.0,10.444444444444446
2128,sf3,AND,10,0.6,1,2,10.7,10.0,0.777777777777777
2129,sf5,AND,10,0.6,1,1,10.100000000000001,10.0,0.11111111111111269
2130,aucs,AND,10,0.7000000000000001,1,0,11.475409836065573,11.475409836065573,0.0
